NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	11793	0.0	0.09159545	No	
row_101	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	11796	0.0	0.091518685	No	
row_102	GNGT2	G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]	11846	0.0	0.08963805	No	
row_103	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	12228	0.0	0.075015135	No	
row_104	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	12561	0.0	0.06227286	No	
row_105	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	12661	0.0	0.058473207	No	
row_106	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	13080	0.0	0.042430222	No	
row_107	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	13098	0.0	0.041777756	No	
row_108	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	13103	0.0	0.041624233	No	
row_109	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	15683	0.0	-0.057358686	No	
row_110	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	15949	0.0	-0.06752948	No	
row_111	FCN1	ficolin 1 [Source:HGNC Symbol;Acc:HGNC:3623]	16403	0.0	-0.08491578	No	
row_112	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	17314	0.0	-0.119841896	No	
row_113	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	17624	-0.034012649208307266	-0.13157918	No	
row_114	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	17716	-0.04913731664419174	-0.13489519	No	
row_115	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	18143	-0.11811158806085587	-0.15082073	No	
row_116	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	18397	-0.1578548401594162	-0.15996362	No	
row_117	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	18443	-0.1666703224182129	-0.16109173	No	
row_118	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	18618	-0.19319318234920502	-0.16707556	No	
row_119	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	18691	-0.20200200378894806	-0.16911295	No	
row_120	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	18807	-0.22624145448207855	-0.17271358	No	
row_121	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	19277	-0.31126558780670166	-0.18959527	No	
row_122	APOBEC3F	apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]	19333	-0.3232036828994751	-0.19054459	No	
row_123	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	19437	-0.3453006148338318	-0.19325675	No	
row_124	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	19510	-0.3608810305595398	-0.19472313	No	
row_125	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	19558	-0.37077105045318604	-0.19519445	No	
row_126	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	19734	-0.40456175804138184	-0.200457	No	
row_127	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	19827	-0.42777585983276367	-0.20245057	No	
row_128	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]	19848	-0.43132808804512024	-0.20166798	No	
row_129	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	19867	-0.4355362057685852	-0.2007935	No	
row_130	CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	20108	-0.48702937364578247	-0.2082544	No	
row_131	ADAM9	ADAM metallopeptidase domain 9 [Source:HGNC Symbol;Acc:HGNC:216]	20312	-0.5358378887176514	-0.21411979	No	
