NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	ABCE1	ATP binding cassette subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:69]	3298	1.7293081283569336	0.31835076	Yes	
row_33	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	3442	1.653854250907898	0.32004339	Yes	
row_34	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	3617	1.5605806112289429	0.32014123	Yes	
row_35	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	3670	1.5261083841323853	0.32477182	Yes	
row_36	IL12A	interleukin 12A [Source:HGNC Symbol;Acc:HGNC:5969]	3835	1.454926609992981	0.3247947	Yes	
row_37	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	3875	1.4366124868392944	0.32953563	Yes	
row_38	AARS1	alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]	3961	1.4006905555725098	0.3323551	Yes	
row_39	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	4104	1.341204047203064	0.3327286	Yes	
row_40	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	4144	1.322851538658142	0.33697557	Yes	
row_41	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	4156	1.3173260688781738	0.3422732	Yes	
row_42	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	4461	1.182908296585083	0.33574176	Yes	
row_43	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	4632	1.108603835105896	0.33403066	Yes	
row_44	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	4691	1.0846799612045288	0.33651426	Yes	
row_45	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	4705	1.0783814191818237	0.34069765	Yes	
row_46	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	4806	1.0421985387802124	0.34138483	Yes	
row_47	STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	4858	1.018070936203003	0.34384787	Yes	
row_48	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	5419	0.8568062782287598	0.32607514	No	
row_49	CD79A	CD79a molecule [Source:HGNC Symbol;Acc:HGNC:1698]	5444	0.8516020178794861	0.32885164	No	
row_50	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	5446	0.8514189720153809	0.3325101	No	
row_51	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	5487	0.8406661748886108	0.33462507	No	
row_52	IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	5534	0.8261003494262695	0.3364465	No	
row_53	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	5542	0.8238550424575806	0.339755	No	
row_54	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	5665	0.7942880988121033	0.3385214	No	
row_55	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	5798	0.7575482726097107	0.33674446	No	
row_56	IL27RA	interleukin 27 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:17290]	5991	0.7091019749641418	0.33245435	No	
row_57	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	6031	0.6960455179214478	0.33397976	No	
row_58	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	6080	0.6842175722122192	0.33510837	No	
row_59	KLRD1	killer cell lectin like receptor D1 [Source:HGNC Symbol;Acc:HGNC:6378]	6176	0.6574838161468506	0.334317	No	
row_60	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	6313	0.6227202415466309	0.33180112	No	
row_61	TLR6	toll like receptor 6 [Source:HGNC Symbol;Acc:HGNC:16711]	6479	0.5809758901596069	0.32799098	No	
row_62	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	6544	0.5622316598892212	0.32797584	No	
