NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_186	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	25368	-2.5838091373443604	-0.09390043	Yes	
row_187	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	25383	-2.5916574001312256	-0.08584111	Yes	
row_188	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	25396	-2.6009023189544678	-0.077674374	Yes	
row_189	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	25434	-2.6304616928100586	-0.07036909	Yes	
row_190	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	25445	-2.6381232738494873	-0.062002126	Yes	
row_191	SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	25528	-2.699890613555908	-0.05619366	Yes	
row_192	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	25610	-2.7689898014068604	-0.050117612	Yes	
row_193	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	25685	-2.8286099433898926	-0.043575134	Yes	
row_194	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	25744	-2.898512840270996	-0.036186703	Yes	
row_195	TUBB	tubulin beta class I [Source:HGNC Symbol;Acc:HGNC:20778]	25872	-3.056684732437134	-0.030921852	Yes	
row_196	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	25994	-3.2290215492248535	-0.024855072	Yes	
row_197	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	26070	-3.3547918796539307	-0.016605608	Yes	
row_198	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	26093	-3.416856527328491	-0.006116116	Yes	
row_199	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	26179	-3.6951725482940674	0.0028786003	Yes	
