NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	22175	-1.1366114616394043	-0.6241932	Yes	
row_80	MRPS30	mitochondrial ribosomal protein S30 [Source:HGNC Symbol;Acc:HGNC:8769]	22198	-1.1446788311004639	-0.62160313	Yes	
row_81	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	22269	-1.1670749187469482	-0.6207882	Yes	
row_82	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	22274	-1.168291449546814	-0.61743647	Yes	
row_83	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	22278	-1.1712031364440918	-0.61403763	Yes	
row_84	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	22319	-1.1859492063522339	-0.61201465	Yes	
row_85	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	22360	-1.2031105756759644	-0.6099402	Yes	
row_86	OXA1L	OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]	22480	-1.2467706203460693	-0.6107667	Yes	
row_87	ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]	22570	-1.2908638715744019	-0.6103096	Yes	
row_88	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	22624	-1.3070331811904907	-0.6084222	Yes	
row_89	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	22670	-1.32603919506073	-0.60617083	Yes	
row_90	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	22692	-1.333713173866272	-0.60297525	Yes	
row_91	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	22840	-1.3873339891433716	-0.60445476	Yes	
row_92	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	22862	-1.3967398405075073	-0.6010701	Yes	
row_93	MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	22868	-1.3987524509429932	-0.59706527	Yes	
row_94	AIFM1	apoptosis inducing factor mitochondria associated 1 [Source:HGNC Symbol;Acc:HGNC:8768]	22873	-1.4000279903411865	-0.5930183	Yes	
row_95	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	22913	-1.4158684015274048	-0.59026706	Yes	
row_96	MRPL11	mitochondrial ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:14042]	22923	-1.4193609952926636	-0.586354	Yes	
row_97	MRPL35	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	23078	-1.475098967552185	-0.5878388	Yes	
row_98	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	23104	-1.4854822158813477	-0.5843414	Yes	
