NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_139	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	25499	-2.6823184490203857	-0.10299191	Yes	
row_140	MRPL40	mitochondrial ribosomal protein L40 [Source:HGNC Symbol;Acc:HGNC:14491]	25551	-2.717115879058838	-0.09289335	Yes	
row_141	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	25560	-2.7234082221984863	-0.08111969	Yes	
row_142	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	25610	-2.7689898014068604	-0.070714414	Yes	
row_143	POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	25621	-2.7778117656707764	-0.058776043	Yes	
row_144	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	25622	-2.7790441513061523	-0.046449143	Yes	
row_145	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	25744	-2.898512840270996	-0.038227443	Yes	
row_146	POLR3GL	RNA polymerase III subunit GL [Source:HGNC Symbol;Acc:HGNC:28466]	25815	-2.9896254539489746	-0.027647952	Yes	
row_147	APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	25959	-3.1645445823669434	-0.019088976	Yes	
row_148	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	26052	-3.3259027004241943	-0.007860622	Yes	
row_149	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	26124	-3.5079731941223145	0.0049797785	Yes	
