NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_92	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	19220	-0.2998233139514923	-0.16381542	No	
row_93	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	19617	-0.38383883237838745	-0.17607744	No	
row_94	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	19819	-0.42647820711135864	-0.1805519	No	
row_95	NF2	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor [Source:HGNC Symbol;Acc:HGNC:7773]	19968	-0.45501279830932617	-0.18278177	No	
row_96	CHRM4	cholinergic receptor muscarinic 4 [Source:HGNC Symbol;Acc:HGNC:1953]	20056	-0.47677376866340637	-0.18251191	No	
row_97	HOXB1	homeobox B1 [Source:HGNC Symbol;Acc:HGNC:5111]	20104	-0.4859754145145416	-0.18064119	No	
row_98	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	20174	-0.5011059641838074	-0.17949845	No	
row_99	NPHP1	nephrocystin 1 [Source:HGNC Symbol;Acc:HGNC:7905]	20178	-0.5020569562911987	-0.17582174	No	
row_100	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	20357	-0.548425555229187	-0.17849469	No	
row_101	ALOX15	arachidonate 15-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:433]	20422	-0.5699943900108337	-0.17664029	No	
row_102	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	20481	-0.586210310459137	-0.17443371	No	
row_103	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	20492	-0.5882068872451782	-0.17037438	No	
row_104	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	21275	-0.8330363631248474	-0.19402197	No	
row_105	STRBP	spermatid perinuclear RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16462]	21603	-0.9306682348251343	-0.19951265	No	
row_106	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	21655	-0.9508612155914307	-0.1942842	No	
row_107	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	21721	-0.973675549030304	-0.18941945	No	
row_108	GMCL1	germ cell-less 1, spermatogenesis associated [Source:HGNC Symbol;Acc:HGNC:23843]	21808	-1.001945972442627	-0.18514517	No	
row_109	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	21967	-1.0618211030960083	-0.18317524	No	
row_110	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	22053	-1.0946046113967896	-0.17816292	No	
row_111	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	22088	-1.1029067039489746	-0.17113538	No	
row_112	ACRV1	acrosomal vesicle protein 1 [Source:HGNC Symbol;Acc:HGNC:127]	22330	-1.1906107664108276	-0.17137045	No	
row_113	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	22420	-1.2252119779586792	-0.16552491	No	
row_114	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	22428	-1.2288857698440552	-0.15651228	No	
row_115	TSN	translin [Source:HGNC Symbol;Acc:HGNC:12379]	22523	-1.2684800624847412	-0.1505314	No	
row_116	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	22676	-1.3275470733642578	-0.14632496	No	
row_117	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	22844	-1.3880348205566406	-0.142236	No	
row_118	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	23074	-1.4731881618499756	-0.13987762	No	
row_119	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	23189	-1.522521734237671	-0.1327439	No	
row_120	IL12RB2	interleukin 12 receptor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:5972]	23239	-1.5441179275512695	-0.12295856	No	
row_121	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	23340	-1.5771517753601074	-0.11487629	No	
row_122	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	23647	-1.7031415700912476	-0.11372921	No	
row_123	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9391]	23677	-1.7174924612045288	-0.101868846	No	
row_124	STAM2	signal transducing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:11358]	24128	-1.9005004167556763	-0.104744315	No	
row_125	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	24485	-2.071336030960083	-0.10273084	No	
row_126	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	24784	-2.2268564701080322	-0.09732235	No	
row_127	ELOVL3	ELOVL fatty acid elongase 3 [Source:HGNC Symbol;Acc:HGNC:18047]	24827	-2.2457759380340576	-0.08197006	No	
row_128	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	24873	-2.2648260593414307	-0.06658875	No	
row_129	RAD17	RAD17 checkpoint clamp loader component [Source:HGNC Symbol;Acc:HGNC:9807]	24969	-2.3149168491363525	-0.0527434	No	
row_130	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	24974	-2.3174314498901367	-0.03539514	No	
row_131	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	25027	-2.3477303981781006	-0.01965573	No	
row_132	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	25667	-2.8133888244628906	-0.022872835	No	
row_133	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	25728	-2.8755228519439697	-0.0034537795	No	
row_134	PEBP1	phosphatidylethanolamine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8630]	25916	-3.1187989711761475	0.012940341	No	
