NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	3382	1.6880505084991455	0.60703653	Yes	
row_80	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	3401	1.677076816558838	0.6105937	Yes	
row_81	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	3578	1.5850160121917725	0.6078538	Yes	
row_82	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	3619	1.557515025138855	0.6102637	Yes	
row_83	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	3691	1.5149728059768677	0.61137617	Yes	
row_84	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	3712	1.5067274570465088	0.61442506	Yes	
row_85	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	3758	1.4896271228790283	0.6164712	Yes	
row_86	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	3766	1.48468017578125	0.61996317	Yes	
row_87	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	3928	1.4140229225158691	0.61736584	Yes	
row_88	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	4032	1.3718440532684326	0.6168876	Yes	
row_89	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	4043	1.3667938709259033	0.6199659	Yes	
row_90	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4148	1.3210750818252563	0.6193207	Yes	
row_91	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	4271	1.2679402828216553	0.6178501	Yes	
row_92	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	4445	1.1908377408981323	0.61422694	Yes	
row_93	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	4455	1.1859633922576904	0.61688554	Yes	
row_94	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	4632	1.108603835105896	0.6129389	Yes	
row_95	TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	4729	1.0722541809082031	0.6119705	Yes	
row_96	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	4793	1.045654535293579	0.6122012	Yes	
row_97	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	4801	1.043161392211914	0.61457485	Yes	
row_98	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	4806	1.0421985387802124	0.6170612	Yes	
row_99	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	4808	1.0413665771484375	0.61966056	Yes	
row_100	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4817	1.0347864627838135	0.6219746	Yes	
row_101	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	4984	0.976460874080658	0.61807704	No	
row_102	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	5055	0.9558818340301514	0.6178117	No	
row_103	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	5175	0.9174937009811401	0.6155686	No	
row_104	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	5208	0.9075116515159607	0.61663914	No	
row_105	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	5300	0.8832100033760071	0.6153838	No	
row_106	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	5337	0.8745697736740112	0.61621743	No	
row_107	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	5500	0.8373285531997681	0.612121	No	
row_108	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	5695	0.7839745283126831	0.60666126	No	
row_109	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	5798	0.7575482726097107	0.60466546	No	
row_110	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	5811	0.7554428577423096	0.6061184	No	
row_111	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	5879	0.7377498745918274	0.6054157	No	
row_112	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	6054	0.6893736124038696	0.60048395	No	
