NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_178	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	25461	-2.6963603496551514	-0.19357437	Yes	
row_179	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	25480	-2.7260591983795166	-0.18496478	Yes	
row_180	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	25482	-2.734858751296997	-0.17567271	Yes	
row_181	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	25499	-2.7636444568634033	-0.16685812	Yes	
row_182	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	25507	-2.7736740112304688	-0.15766391	Yes	
row_183	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	25523	-2.8025548458099365	-0.1486782	Yes	
row_184	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	25525	-2.8044633865356445	-0.13914865	Yes	
row_185	BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	25533	-2.811704397201538	-0.12982468	Yes	
row_186	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25565	-2.8410561084747314	-0.12132171	Yes	
row_187	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	25567	-2.8479461669921875	-0.11164381	Yes	
row_188	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	25574	-2.8596231937408447	-0.10211798	Yes	
row_189	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	25577	-2.8644590377807617	-0.09242213	Yes	
row_190	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	25748	-3.175591468811035	-0.08811269	Yes	
row_191	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	25750	-3.1779987812042236	-0.07730877	Yes	
row_192	ATP5PO	ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]	25758	-3.193744421005249	-0.0666814	Yes	
row_193	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	25789	-3.246753692626953	-0.056755934	Yes	
row_194	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	25821	-3.3030757904052734	-0.04667669	Yes	
row_195	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	25905	-3.5197787284851074	-0.037853908	Yes	
row_196	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	25924	-3.5560896396636963	-0.026412522	Yes	
row_197	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	25958	-3.6233386993408203	-0.01531741	Yes	
row_198	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	25980	-3.6779985427856445	-0.0035752507	Yes	
row_199	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	26128	-4.119112491607666	0.0048359227	Yes	
