NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	3331	2.2670443058013916	0.33328938	Yes	
row_38	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	3458	2.213397264480591	0.3366563	Yes	
row_39	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	3581	2.1617555618286133	0.33998528	Yes	
row_40	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	3676	2.1240808963775635	0.34424776	Yes	
row_41	BCL2L2	BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]	3785	2.0831408500671387	0.34782213	Yes	
row_42	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	4029	1.9946807622909546	0.3458958	Yes	
row_43	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	4042	1.9906996488571167	0.35280666	Yes	
row_44	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	4299	1.8993111848831177	0.35002902	Yes	
row_45	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	4415	1.8586883544921875	0.35250413	Yes	
row_46	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	4502	1.8303537368774414	0.3559856	Yes	
row_47	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	4550	1.8149654865264893	0.3609046	Yes	
row_48	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	4857	1.717687964439392	0.35553852	Yes	
row_49	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	4886	1.7089662551879883	0.3607931	Yes	
row_50	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	4959	1.684715747833252	0.36427182	Yes	
row_51	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	5027	1.6636251211166382	0.36786404	Yes	
row_52	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	5073	1.6466490030288696	0.37223646	Yes	
row_53	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	5239	1.5895229578018188	0.37179896	Yes	
row_54	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	5846	1.4017739295959473	0.3537672	Yes	
row_55	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	5901	1.3884215354919434	0.3568386	Yes	
row_56	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	5935	1.378026008605957	0.3606763	Yes	
row_57	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	5964	1.3726764917373657	0.36468574	Yes	
row_58	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	5978	1.3676209449768066	0.36925128	Yes	
row_59	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	6023	1.3537930250167847	0.3725777	Yes	
row_60	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	6725	1.1508088111877441	0.34997627	No	
row_61	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	7113	1.0456534624099731	0.33901802	No	
row_62	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	7194	1.020899772644043	0.33973238	No	
row_63	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	7237	1.0072382688522339	0.34185228	No	
row_64	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	7251	1.0035499334335327	0.34506983	No	
row_65	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	7427	0.9635816812515259	0.34193155	No	
row_66	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	7465	0.9527791142463684	0.34404144	No	
row_67	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	7482	0.9472125172615051	0.34693542	No	
row_68	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	7552	0.9298468828201294	0.34773415	No	
row_69	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	7889	0.844225287437439	0.3379844	No	
row_70	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	7916	0.8352664709091187	0.3400807	No	
row_71	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	8052	0.8079381585121155	0.33789894	No	
row_72	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	8391	0.7308536171913147	0.3276528	No	
row_73	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	8533	0.6944507956504822	0.32482094	No	
row_74	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	8539	0.6927814483642578	0.3271944	No	
row_75	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	8556	0.6888822913169861	0.3291319	No	
row_76	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	8706	0.6579610109329224	0.32585835	No	
row_77	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	8885	0.6192646026611328	0.32133025	No	
row_78	DAP	death associated protein [Source:HGNC Symbol;Acc:HGNC:2672]	8944	0.6033729314804077	0.32134172	No	
row_79	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	8965	0.5990954637527466	0.3227935	No	
row_80	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	9045	0.5828873515129089	0.3219244	No	
row_81	AIFM3	apoptosis inducing factor mitochondria associated 3 [Source:HGNC Symbol;Acc:HGNC:26398]	9177	0.5490150451660156	0.31893724	No	
row_82	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	9199	0.5458282828330994	0.32015347	No	
row_83	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	9299	0.527973473072052	0.31831464	No	
row_84	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	9510	0.49981045722961426	0.31211802	No	
row_85	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	10065	0.41994380950927734	0.29244357	No	
row_86	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	10177	0.40420404076576233	0.28968665	No	
row_87	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	10369	0.38012009859085083	0.28377494	No	
row_88	CASP2	caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]	10526	0.3633602261543274	0.27914238	No	
row_89	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	10788	0.3286721408367157	0.27035776	No	
row_90	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	10947	0.3054010272026062	0.26543397	No	
row_91	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	10998	0.2971951365470886	0.26461834	No	
row_92	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	11604	0.19816914200782776	0.24216844	No	
row_93	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	12150	0.0705489069223404	0.22154523	No	
