"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"41993",-1.18369377633607,3.79681122508812,-1.05561410824368,-1.12386251728205,-1.11673132252605,-0.853530518323675,-1.07035034962553,-0.4106875,-0.767833889706341,-0.916754143632606,-0.835694194403608,-1.02843311193684,-0.968232603430837,-1.61618674190238,-0.784989074279699,-0.761442654340476
"41994",0.00865742756834208,NA,-0.252193963294157,-0.052375,-0.221625,0.0761665039242316,-0.0445190818137821,0.203769626138434,-0.131957362197757,0.0163585180018806,0.0595024128913086,-0.124387103536658,-0.144754358704745,-0.0942289748627268,0.020625,-0.4764375
"41995",-1.03503950063464,NA,-0.947625145420971,-1.03184751880072,-1.2519708109367,-0.777969828642475,-0.932346235332397,-0.610866488127969,-0.592248728103564,-0.75647167175205,-0.671325196215927,-0.83214826991447,-1.41002229570424,-1.50058541835228,-1.16231675889144,-0.845496299477514
"41996",-0.591208450350826,2.55797560689203,-0.773453503479184,-0.179254846450496,-0.211365295660792,-0.574184788087529,-0.782685342251506,-0.5041875,-0.582725225325345,-0.577711021372757,-0.415375863462117,-0.406828903694902,-0.840716996877381,-1.35675916460514,-0.791710972474503,-0.575375
"41997",0.760631737068709,NA,1.38231451173445,1.28893880931715,1.53950404129335,0.97803499838701,0.867227944547494,1.12018811732615,0.506621848138302,1.14274574313601,1.06674546578748,0.744065693643981,1.07554121820292,0.649118670086638,0.457806581664905,-0.3213125
"41998",-1.33220523791174,NA,-1.58134216381703,-1.27707517938282,-1.18486275769251,-1.32851794251341,-1.21000892370128,-1.32332383300258,-1.03914436771725,-1.1034869674256,-1.1805550669431,-1.55888309259242,-1.56945200479967,-2.38195651158059,-1.00612522216823,-0.516318433414442
"41999",1.64880557514612,NA,1.48057345086447,2.12222282293837,0.951530907165427,1.63216599074533,1.13990643449685,2.40903068010203,2.2713649818941,2.26327031271745,2.25028029804428,1.6246433009241,0.823988094674105,0.749350211205407,0.628903042098477,-0.35844677488784
"42000",2.29470875589401,NA,1.8372296850272,2.0283150670807,2.87489151379326,1.9304221630734,2.17671249201211,0.931505597529409,1.2474686620885,2.13801902665749,2.14966576965001,1.50237212889106,1.54152311489068,1.31314755637691,0.947822216608358,-0.127595039154171
"42001",0.398861720007581,NA,-0.345049834316836,0.4568125,0.58781543711069,0.669316861210395,0.0609231122942465,0.140300358927843,-0.512848341804534,-0.221673870707752,-0.550424511513051,-0.432339864821561,-0.253919412618984,0.332187192145231,0.452813398937596,0.076375
"42002",-0.483332971853424,NA,-0.628536937828322,-0.688320420524771,-0.619375,-0.487643241286802,-0.63084308169183,-0.566217211709368,-0.416235574183972,-0.641115804391891,-0.56925379049036,-0.72155748893041,-0.555758882708785,-0.773177254910546,-0.275636071593748,-0.349125706422662
"42003",0.542149768123935,NA,0.173563221249653,0.344665860584751,0.640596756092705,1.29936773832227,0.9781875,0.954378833907217,0.179061086313483,0.488440236245652,0.236129795837666,0.203875,0.350146603425706,0.7294536139132,0.878314520597348,0.120957894417153
