NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	25582	-2.4247026443481445	-0.07937007	Yes	
row_191	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	25621	-2.4681005477905273	-0.07091045	Yes	
row_192	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	25696	-2.5689034461975098	-0.06342745	Yes	
row_193	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	25813	-2.7272751331329346	-0.05692	Yes	
row_194	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	25830	-2.757767915725708	-0.046451986	Yes	
row_195	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25949	-2.9543135166168213	-0.039108947	Yes	
row_196	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	25962	-2.9735682010650635	-0.027620219	Yes	
row_197	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	26030	-3.1274032592773438	-0.01762422	Yes	
row_198	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	26036	-3.148235559463501	-0.005164927	Yes	
row_199	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	26122	-3.3578248023986816	0.0050661745	Yes	
