NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	22227	-0.6338181495666504	-0.41367924	Yes	
row_114	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	22304	-0.6515376567840576	-0.41391438	Yes	
row_115	PWP1	PWP1 homolog, endonuclein [Source:HGNC Symbol;Acc:HGNC:17015]	22343	-0.6642414927482605	-0.4126388	Yes	
row_116	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	22358	-0.6680096983909607	-0.4104266	Yes	
row_117	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	22359	-0.6680991053581238	-0.40767667	Yes	
row_118	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	22534	-0.7289426326751709	-0.41135448	Yes	
row_119	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	22607	-0.751315712928772	-0.41102543	Yes	
row_120	PSMA1	proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]	22645	-0.7677922248840332	-0.40928525	Yes	
row_121	PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	22746	-0.8081080913543701	-0.40979707	Yes	
row_122	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	22787	-0.8220620155334473	-0.40794864	Yes	
row_123	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	22900	-0.8583160638809204	-0.40871438	Yes	
row_124	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	22901	-0.8586947917938232	-0.40517998	Yes	
row_125	STARD7	StAR related lipid transfer domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18063]	23011	-0.9014674425125122	-0.40565297	Yes	
row_126	TXNL4A	thioredoxin like 4A [Source:HGNC Symbol;Acc:HGNC:30551]	23054	-0.9170401692390442	-0.40349036	Yes	
row_127	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	23149	-0.9511920809745789	-0.40318298	Yes	
row_128	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	23163	-0.9577383399009705	-0.39973983	Yes	
row_129	AIMP2	aminoacyl tRNA synthetase complex interacting multifunctional protein 2 [Source:HGNC Symbol;Acc:HGNC:20609]	23199	-0.9693350791931152	-0.39709333	Yes	
row_130	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	23206	-0.9733827710151672	-0.39331713	Yes	
row_131	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	23209	-0.9741174578666687	-0.3893844	Yes	
row_132	PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	23240	-0.9847607612609863	-0.38648248	Yes	
row_133	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	23257	-0.9909782409667969	-0.3830177	Yes	
row_134	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	23312	-1.0101486444473267	-0.3809324	Yes	
row_135	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	23355	-1.0322879552841187	-0.37829545	Yes	
row_136	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	23413	-1.0498768091201782	-0.37616178	Yes	
row_137	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	23519	-1.097818374633789	-0.3756731	Yes	
row_138	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	23568	-1.115419864654541	-0.3729242	Yes	
row_139	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	23577	-1.1176460981369019	-0.368631	Yes	
row_140	EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	23608	-1.1355364322662354	-0.3651085	Yes	
row_141	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	23633	-1.1457178592681885	-0.36131382	Yes	
row_142	MRPS18B	mitochondrial ribosomal protein S18B [Source:HGNC Symbol;Acc:HGNC:14516]	23812	-1.2248295545578003	-0.36310408	Yes	
row_143	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	23878	-1.2524962425231934	-0.36044347	Yes	
row_144	CCT7	chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]	23881	-1.2535698413848877	-0.3553605	Yes	
row_145	SRPK1	SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]	23892	-1.2563608884811401	-0.35057306	Yes	
row_146	PSMA2	proteasome 20S subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9531]	23911	-1.2645926475524902	-0.34605882	Yes	
row_147	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	23948	-1.286129355430603	-0.34214675	Yes	
row_148	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	24011	-1.3196200132369995	-0.33909473	Yes	
row_149	LSM2	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:13940]	24027	-1.327727198600769	-0.33420545	Yes	
row_150	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	24205	-1.4234257936477661	-0.3351399	Yes	
row_151	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	24252	-1.4485522508621216	-0.3309431	Yes	
row_152	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	24257	-1.4515564441680908	-0.32512197	Yes	
row_153	GLO1	glyoxalase I [Source:HGNC Symbol;Acc:HGNC:4323]	24272	-1.4586867094039917	-0.3196553	Yes	
row_154	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	24310	-1.4732942581176758	-0.31501123	Yes	
row_155	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	24477	-1.566612958908081	-0.31493413	Yes	
row_156	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	24481	-1.569299340248108	-0.30859	Yes	
row_157	KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	24503	-1.5830471515655518	-0.3028801	Yes	
row_158	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	24543	-1.6075985431671143	-0.29776	Yes	
row_159	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	24562	-1.6180983781814575	-0.2917907	Yes	
row_160	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	24644	-1.6693432331085205	-0.28802842	Yes	
row_161	TUFM	Tu translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12420]	24669	-1.684568166732788	-0.2820158	Yes	
row_162	TYMS	thymidylate synthetase [Source:HGNC Symbol;Acc:HGNC:12441]	24680	-1.6905405521392822	-0.2754413	Yes	
row_163	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	24686	-1.693298101425171	-0.26866353	Yes	
row_164	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	24734	-1.7280656099319458	-0.26335463	Yes	
row_165	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	24756	-1.7429958581924438	-0.25698638	Yes	
row_166	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	24808	-1.7766072750091553	-0.2516312	Yes	
row_167	SERBP1	SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]	24857	-1.8104448318481445	-0.24602158	Yes	
row_168	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	24862	-1.8139013051986694	-0.23870903	Yes	
row_169	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	24870	-1.8190131187438965	-0.23149057	Yes	
row_170	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	24882	-1.8275830745697021	-0.22439036	Yes	
row_171	CLNS1A	chloride nucleotide-sensitive channel 1A [Source:HGNC Symbol;Acc:HGNC:2080]	24930	-1.8540802001953125	-0.21856277	Yes	
row_172	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	24969	-1.8792126178741455	-0.21228632	Yes	
row_173	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	25014	-1.9112366437911987	-0.20610833	Yes	
row_174	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	25022	-1.917979121208191	-0.19848253	Yes	
row_175	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	25048	-1.9345195293426514	-0.19147949	Yes	
row_176	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	25066	-1.9514480829238892	-0.18409972	Yes	
row_177	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	25084	-1.969900131225586	-0.17664401	Yes	
row_178	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	25145	-2.022773265838623	-0.17062102	Yes	
row_179	RRM1	ribonucleotide reductase catalytic subunit M1 [Source:HGNC Symbol;Acc:HGNC:10451]	25147	-2.024311065673828	-0.16232727	Yes	
row_180	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	25188	-2.053089141845703	-0.1554119	Yes	
row_181	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	25192	-2.055203676223755	-0.14706774	Yes	
row_182	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	25235	-2.091237783432007	-0.1400721	Yes	
row_183	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	25267	-2.1224558353424072	-0.1325258	Yes	
