NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_157	GPAM	glycerol-3-phosphate acyltransferase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:24865]	24980	-1.8883689641952515	-0.37293744	Yes	
row_158	MTCH2	mitochondrial carrier 2 [Source:HGNC Symbol;Acc:HGNC:17587]	25017	-1.9142067432403564	-0.3669583	Yes	
row_159	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	25020	-1.916733980178833	-0.3596645	Yes	
row_160	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	25048	-1.9345195293426514	-0.35326183	Yes	
row_161	DBT	dihydrolipoamide branched chain transacylase E2 [Source:HGNC Symbol;Acc:HGNC:2698]	25083	-1.9654529094696045	-0.34700885	Yes	
row_162	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]	25087	-1.9719021320343018	-0.3395413	Yes	
row_163	SAMM50	SAMM50 sorting and assembly machinery component [Source:HGNC Symbol;Acc:HGNC:24276]	25100	-1.986189603805542	-0.3323642	Yes	
row_164	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	25126	-2.0029780864715576	-0.32562152	Yes	
row_165	GPHN	gephyrin [Source:HGNC Symbol;Acc:HGNC:15465]	25174	-2.044682502746582	-0.31956282	Yes	
row_166	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	25183	-2.050612449645996	-0.31198448	Yes	
row_167	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	25302	-2.1539690494537354	-0.30823055	Yes	
row_168	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	25303	-2.154219150543213	-0.29994678	Yes	
row_169	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	25339	-2.1828079223632812	-0.2928964	Yes	
row_170	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	25366	-2.215979814529419	-0.285373	Yes	
row_171	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	25433	-2.268876314163208	-0.27918142	Yes	
row_172	CMPK1	cytidine/uridine monophosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18170]	25441	-2.274622678756714	-0.27070332	Yes	
row_173	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	25472	-2.307563543319702	-0.26298127	Yes	
row_174	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	25511	-2.350476026535034	-0.25540125	Yes	
row_175	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	25582	-2.4247026443481445	-0.248764	Yes	
row_176	SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	25598	-2.43795108795166	-0.23996487	Yes	
row_177	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	25621	-2.4681005477905273	-0.23131846	Yes	
row_178	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	25687	-2.5562005043029785	-0.22398365	Yes	
row_179	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	25699	-2.5755205154418945	-0.21450198	Yes	
row_180	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	25703	-2.578258752822876	-0.20470275	Yes	
row_181	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	25721	-2.6016435623168945	-0.19535093	Yes	
row_182	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	25745	-2.6343891620635986	-0.18610346	Yes	
row_183	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25777	-2.6792938709259033	-0.17699036	Yes	
row_184	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	25850	-2.7783238887786865	-0.16907005	Yes	
row_185	PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	25896	-2.8744618892669678	-0.15974379	Yes	
row_186	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	25900	-2.8767504692077637	-0.14879675	Yes	
row_187	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	25910	-2.8856985569000244	-0.13804558	Yes	
