NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_169	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	21068	-0.34241771697998047	0.060477242	No	
row_170	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	21354	-0.40456175804138184	0.051026113	No	
row_171	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	21460	-0.4333992898464203	0.048589163	No	
row_172	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	21604	-0.4654889404773712	0.044811755	No	
row_173	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	21679	-0.4817752540111542	0.043742344	No	
row_174	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	21874	-0.5298872590065002	0.03824429	No	
row_175	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	21891	-0.5337731242179871	0.039591957	No	
row_176	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	22086	-0.5908861756324768	0.034318086	No	
row_177	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	22414	-0.683748185634613	0.024281112	No	
row_178	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	22474	-0.7057732939720154	0.024610624	No	
row_179	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	22576	-0.7438192367553711	0.023468051	No	
row_180	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	23128	-0.9419997334480286	0.0057833376	No	
row_181	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	23237	-0.9823298454284668	0.005248688	No	
row_182	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	23569	-1.115540862083435	-0.0033548719	No	
row_183	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	23788	-1.2161550521850586	-0.0072518406	No	
row_184	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	23805	-1.2205920219421387	-0.0033799694	No	
row_185	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	23886	-1.2543690204620361	-0.0018402091	No	
