NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_86	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	8845	0.345087468624115	0.24960116	No	
row_87	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	8933	0.33687251806259155	0.2478774	No	
row_88	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	8938	0.3362663686275482	0.2493362	No	
row_89	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	8975	0.3318386673927307	0.24954563	No	
row_90	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	9130	0.31727901101112366	0.24515656	No	
row_91	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	9411	0.2947438359260559	0.23582369	No	
row_92	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	9993	0.25653761625289917	0.2147556	No	
row_93	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	10007	0.25566115975379944	0.21548249	No	
row_94	IL3RA	interleukin 3 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6012]	10611	0.2157638818025589	0.19337456	No	
row_95	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	10970	0.19097110629081726	0.18055058	No	
row_96	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	10987	0.18963682651519775	0.18084577	No	
row_97	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	11220	0.17403900623321533	0.17277634	No	
row_98	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	11501	0.15493543446063995	0.16277313	No	
row_99	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	11508	0.1545405238866806	0.16328384	No	
row_100	EOMES	eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]	11636	0.14515596628189087	0.1591057	No	
row_101	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	11728	0.13834425806999207	0.15627655	No	
row_102	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	11843	0.1293548047542572	0.15252158	No	
row_103	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	12032	0.1167624220252037	0.1458662	No	
row_104	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	12456	0.08156029880046844	0.13002299	No	
row_105	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	12475	0.07905810326337814	0.12971124	No	
