NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	11865	0.12841878831386566	-0.081144586	No	
row_77	PLXNB1	plexin B1 [Source:HGNC Symbol;Acc:HGNC:9103]	11980	0.11946766823530197	-0.08501197	No	
row_78	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	12179	0.10640306770801544	-0.09215885	No	
row_79	TMPRSS3	transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]	12198	0.10481308400630951	-0.09240402	No	
row_80	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	12277	0.09807378798723221	-0.09498068	No	
row_81	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	12421	0.08465889096260071	-0.1001091	No	
row_82	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	12515	0.07412706315517426	-0.10336328	No	
row_83	PGR	progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]	12713	0.05060356482863426	-0.11070904	No	
row_84	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	12874	0.022810043767094612	-0.11675291	No	
row_85	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	13617	0.0	-0.14523113	No	
row_86	CHST8	carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]	13707	0.0	-0.14864698	No	
row_87	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	13917	0.0	-0.15666847	No	
row_88	IGSF1	immunoglobulin superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:5948]	14449	0.0	-0.17704843	No	
row_89	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	14459	0.0	-0.17739385	No	
row_90	TFF1	trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]	14461	0.0	-0.17743224	No	
row_91	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	15510	0.0	-0.21765484	No	
row_92	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	15696	0.0	-0.22475521	No	
row_93	TPSAB1	tryptase alpha/beta 1 [Source:HGNC Symbol;Acc:HGNC:12019]	17154	0.0	-0.28067538	No	
row_94	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	17294	0.0	-0.28601024	No	
row_95	SOX3	SRY-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11199]	18657	0.0	-0.33828428	No	
row_96	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	18956	0.0	-0.34972164	No	
row_97	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	19008	-0.00430057430639863	-0.35166073	No	
row_98	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	19200	-0.03462696447968483	-0.35884416	No	
row_99	KCNK5	potassium two pore domain channel subfamily K member 5 [Source:HGNC Symbol;Acc:HGNC:6280]	19211	-0.037400029599666595	-0.35906893	No	
row_100	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	19252	-0.04436569660902023	-0.3604155	No	
row_101	AGR2	anterior gradient 2, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:328]	19477	-0.07724598050117493	-0.36868423	No	
row_102	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	19500	-0.08187218010425568	-0.3691805	No	
row_103	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	19612	-0.10067194700241089	-0.37301266	No	
row_104	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	19717	-0.11908512562513351	-0.37649786	No	
row_105	MOCS2	molybdenum cofactor synthesis 2 [Source:HGNC Symbol;Acc:HGNC:7193]	19882	-0.14366820454597473	-0.38218135	No	
row_106	GJB3	gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]	20194	-0.1891947090625763	-0.39331317	No	
row_107	NXT1	nuclear transport factor 2 like export factor 1 [Source:HGNC Symbol;Acc:HGNC:15913]	20197	-0.18938396871089935	-0.39258468	No	
row_108	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	20240	-0.19563885033130646	-0.3933648	No	
row_109	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	20288	-0.20321856439113617	-0.39430457	No	
row_110	CCN5	cellular communication network factor 5 [Source:HGNC Symbol;Acc:HGNC:12770]	20513	-0.24089506268501282	-0.40187746	No	
row_111	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	20516	-0.2417694479227066	-0.40092623	No	
row_112	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	20585	-0.25284162163734436	-0.402461	No	
row_113	PLAC1	placenta enriched 1 [Source:HGNC Symbol;Acc:HGNC:9044]	20667	-0.2641560733318329	-0.4044466	No	
row_114	EEIG1	estrogen-induced osteoclastogenesis regulator 1 [Source:HGNC Symbol;Acc:HGNC:31419]	20689	-0.26833221316337585	-0.40411165	No	
row_115	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	21005	-0.3298770487308502	-0.4147988	No	
row_116	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	21010	-0.3304252624511719	-0.41354734	No	
row_117	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	21127	-0.3561246395111084	-0.41648522	No	
row_118	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	21252	-0.38387545943260193	-0.41961214	No	
row_119	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	21500	-0.443983256816864	-0.42720425	No	
row_120	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	21558	-0.4543806314468384	-0.4274599	No	
row_121	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	21587	-0.4603363871574402	-0.42657718	No	
row_122	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	21754	-0.49866825342178345	-0.43082798	No	
row_123	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	21805	-0.5096755027770996	-0.43057984	No	
row_124	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	21812	-0.5105883479118347	-0.42863908	No	
row_125	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	21888	-0.5331496596336365	-0.42925063	No	
row_126	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	21967	-0.5542463660240173	-0.42988762	No	
