"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204366",1.77101621097627,0.907481868775356,1.12481577426986,0.806782665689786,0.419791707711019,NA
"ENSG00000204370",52.1881015090916,-0.227275010992244,0.439101670299657,-0.517590859622884,0.604743760445252,0.770850827459978
"ENSG00000204371",9.13422335154706,-0.188027375190621,0.638507764944092,-0.294479386961073,0.768391612311685,0.876140062330732
"ENSG00000204381",5.75459657480689,0.53824481680563,1.37441921030342,0.391616191603437,0.695341822456766,0.831819147616564
"ENSG00000204385",145.356012447938,6.71139363571741,1.34989831348674,4.97177718400295,6.63419267381746e-07,9.83342622598922e-05
"ENSG00000204386",455.156778274849,3.23056584990078,1.05847114830444,3.05210572350112,0.00227242047546349,0.0281436750974513
"ENSG00000204387",184.381018920323,0.382056824625927,0.31028940017934,1.23129189848286,0.218213710847299,0.422391168829595
"ENSG00000204388",1217.60771437783,3.83986511457721,1.39066775510576,2.76116642561056,0.00575953187900431,0.0504384397675468
"ENSG00000204389",2660.18105031851,4.40594490266575,1.89375171991585,2.32656945275886,0.0199881919486977,0.10456728182774
"ENSG00000204390",21.7825983360492,4.43224155103291,1.5334951967442,2.89028720823065,0.00384890005858389,0.0394024427011384
"ENSG00000204392",49.1922997459836,-0.65979560947469,0.479733795107274,-1.37533693936895,0.169027009428703,0.361537200241038
"ENSG00000204394",62.1313130070386,0.212594255935582,0.282164369744705,0.753441180854735,0.451184844294651,0.650972648249115
"ENSG00000204396",12.0878442081498,2.41868289608931,0.804201750896994,3.00755736155952,0.00263356418009847,0.0308867421896566
"ENSG00000204397",0.861740175487382,-1.0896519357314,1.49909753572335,-0.726871941127976,0.467304407260486,NA
"ENSG00000204406",3.22837511207946,-0.61410959212993,0.761527998991661,-0.806417614248029,0.420002093941132,0.624667930708987
"ENSG00000204410",4.92755982484994,0.154376165595718,0.666171626689227,0.23173632651235,0.816742814800827,0.904098991953368
"ENSG00000204420",1.26301902613312,-3.12788383618932,1.88532068195702,-1.65907257376633,0.0971011690710964,NA
"ENSG00000204421",108.338233467251,-1.03589177442384,1.42603083652017,-0.726416110994939,0.467583717489996,0.664643948589542
"ENSG00000204424",0.303432292613359,1.64281636581239,5.72842391480259,0.286783309029777,0.774278243839208,NA
"ENSG00000204427",41.1311175172881,0.500110772960757,0.245050806931978,2.04084524030798,0.0412662121980833,0.160067889200476
"ENSG00000204428",3.01623944337675,2.14658417030258,1.01385340235629,2.1172530124313,0.0342383804051137,0.142868493513366
"ENSG00000204435",153.891053116118,0.134815070465278,0.290332614652933,0.464346971925417,0.642399175754435,0.796950201743972
"ENSG00000204438",22.6203576290153,0.562439861333808,0.509106318762532,1.10475914481068,0.269263967772448,0.477861826040759
"ENSG00000204439",34.1355724935641,-0.29835437120364,0.285532686941223,-1.04490443598514,0.296067139372043,0.505713307940503
"ENSG00000204442",1.2502767926719,2.30520717512571,2.23140717202513,1.03307330191719,0.301569596336033,NA
"ENSG00000204444",73.5042121845942,4.61098701420052,1.54391044959637,2.98656377084953,0.00282131988452491,0.0323586162823389
"ENSG00000204449",0.490950684250273,0.968925731974854,2.59285141328783,0.373691190713556,0.708634080083646,NA
"ENSG00000204460",2.56856867227622,4.71178167998008,2.20278275572685,2.13901333108327,0.0324345887275658,0.138398615740243
"ENSG00000204463",166.828400108666,0.681049857781126,0.188460766194504,3.61374874746204,0.000301801534959677,0.00731304484624901
"ENSG00000204464",0.630262741420278,-0.526471614736942,5.73275128371821,-0.091835767623862,0.926828525672347,NA
"ENSG00000204469",211.696415368627,1.10652000058909,0.593592853652629,1.86410600090652,0.0623068199996827,0.202076564957072
"ENSG00000204472",1.69256472304913,2.68541463055585,2.3542314120795,1.14067572829801,0.254004890613585,NA
"ENSG00000204482",0.509414605022113,1.07100104799137,2.14825713867608,0.498544158755317,0.618100552723866,NA
"ENSG00000204498",39.7181505759864,0.589235757981536,0.361384760309685,1.63049420644246,0.102997088679047,0.267734782941261
"ENSG00000204511",1.66290832490939,2.18949502918655,2.36873101349314,0.924332487190144,0.355313233298625,NA
"ENSG00000204514",2.11624795397242,0.151154027909538,0.940370601359917,0.16073878499705,0.872299140591978,NA
"ENSG00000204516",33.2818088725552,1.92398478602655,0.556527445135282,3.45712471656967,0.000545972107478964,0.0110458748960177
"ENSG00000204518",0.890027586352887,2.16523980439665,2.24924291883562,0.962652715838064,0.335721833160523,NA
"ENSG00000204519",6.69969257611581,0.302470099902068,0.550350187729653,0.549595705872003,0.582596704775557,0.7541874837534
"ENSG00000204520",37.3176260627988,0.114833400286473,0.482766809903799,0.23786515131261,0.811985685045625,0.900891587015504
"ENSG00000204524",5.16014359678825,0.562353485485463,0.789805849278423,0.712014840101826,0.476455586494163,0.671503670187415
"ENSG00000204525",277.365253558648,0.862412242923707,0.509596844334389,1.69234219660475,0.0905807466842891,0.249468579472663
"ENSG00000204528",2.43893806657943,2.10121041158894,1.68797031497653,1.24481478906705,0.21319983863049,NA
"ENSG00000204531",0.682810471381391,1.73985858166127,2.18772043965496,0.795283780379033,0.426448446292088,NA
"ENSG00000204536",6.18899846948792,-0.7941633767372,0.594000632171116,-1.33697395882303,0.181231137298882,0.376823375016464
"ENSG00000204538",3.57511699622733,-0.690806963510178,1.38731139518183,-0.497946579195824,0.618521695470235,0.780250138794638
"ENSG00000204539",147.982392054493,-1.17630293890068,2.14949861985704,-0.547245263632183,0.584210243076385,0.755208527981376
"ENSG00000204540",7.82963300018232,0.469991646663628,0.640830862477133,0.733409818695177,0.463308512415591,0.66095129556418
"ENSG00000204542",10.3000316132347,1.09684204529945,0.9256578222708,1.18493250843892,0.23604413289742,0.442697927535301
"ENSG00000204560",51.1809589433493,0.104080452568082,0.239264747329245,0.43500120151365,0.663561555312567,0.810719648418702
"ENSG00000204564",19.9411025770753,0.292053822442393,0.476209283120975,0.613288805561147,0.539685393986409,0.722747636835956
"ENSG00000204568",64.3203128819435,-0.641867612293378,0.376698965908037,-1.70392719487867,0.0883946896776853,0.245923990223648
"ENSG00000204569",159.51610623581,1.70923818469077,0.49727279891517,3.43722437346175,0.000587708534530717,0.0115528240462737
"ENSG00000204574",96.1130615132155,0.477595746911739,0.295948542760796,1.61377968769984,0.106575221931704,0.272811421490801
"ENSG00000204576",5.62569549247186,0.508091523762521,0.585591971002803,0.867654525543502,0.385583487358188,0.594153365335283
"ENSG00000204580",65.3488258563153,-0.207985775816117,0.25633654863565,-0.81137776459549,0.417148764294908,0.621941418950896
"ENSG00000204584",1.4640178370365,1.92728016106775,1.44104060696914,1.33742252074443,0.181084757321888,NA
"ENSG00000204588",1.21348535363538,-0.141067012168476,1.36169788274382,-0.10359641000853,0.917489636733339,NA
"ENSG00000204590",39.7092913032324,0.966931379590633,0.502832488751721,1.92296918202528,0.0544839203123447,0.187812280670362
"ENSG00000204592",254.128407578235,0.0324571616065331,0.399366880533269,0.0812715405022906,0.93522600649117,0.968812642548486
"ENSG00000204595",0.486236536855529,1.86889763402267,4.62629575452433,0.40397279663648,0.686232723466611,NA
"ENSG00000204599",23.0457102687569,0.775322461423416,0.486586741670252,1.59339002694988,0.111072721619626,0.280141371424632
"ENSG00000204604",16.8067974694372,1.8607244191259,0.943717042739979,1.97169737840432,0.0486441631060262,0.175554015038834
"ENSG00000204610",0.90710164295047,2.53404747692807,1.57402764118719,1.60991294601205,0.107416862343448,NA
"ENSG00000204611",14.6317931533892,-0.133747333613812,0.400490359208807,-0.333958934437369,0.738410546896128,0.858388901690058
"ENSG00000204613",0.445053491157263,1.06271115513228,2.6738221075844,0.397450208866874,0.691035496658907,NA
"ENSG00000204614",0.700896926828149,3.43385298879296,2.92128014095103,1.17546172332348,0.239810042056952,NA
"ENSG00000204616",0.560787929704262,-0.0607919791933721,2.35696887154301,-0.0257924404209776,0.97942289151481,NA
"ENSG00000204618",44.220537756442,-0.876550981980799,1.86133089917496,-0.47092700302205,0.63769286400567,0.794152187539417
"ENSG00000204619",102.290068011736,-0.121879541411465,0.466916472014766,-0.261030716876509,0.794068819545205,0.890685513453711
"ENSG00000204620",1.94769653162936,2.86743215263105,1.90608455923857,1.50435726407464,0.13248940181882,NA
"ENSG00000204624",0.215493420004602,1.29836496643292,5.741972264444,0.226118292920498,0.821109417326283,NA
"ENSG00000204625",0.619045014483036,3.00221939156282,5.68912355578841,0.527712109277043,0.597699167265414,NA
"ENSG00000204628",289.973902653441,-1.17576035872952,0.250733989459701,-4.6892739243815,2.74176160450572e-06,0.000261892749528218
"ENSG00000204632",44.2706065736107,2.20896898589182,1.09363310395341,2.01984466079762,0.0433995029567555,0.165194647229611
"ENSG00000204634",27.8348922905339,0.817762180338577,0.866425165967064,0.943834750489765,0.34525409958621,0.553558730671423
"ENSG00000204642",27.5146942569927,2.62299122737298,1.73286613024572,1.51367216520127,0.13010900798688,0.307151611026973
"ENSG00000204644",2.15440848086674,1.40818206311354,1.13905023948237,1.23627739523893,0.216355470557075,NA
"ENSG00000204666",0.870278696555915,2.99176919347972,1.74133904899339,1.71808539825094,0.0857810397797831,NA
"ENSG00000204669",0.270286475031973,1.10856770770929,5.72595786838338,0.193603888325898,0.846486053356878,NA
"ENSG00000204671",0.239703549423992,1.19549958296977,5.73158226835624,0.208581073601624,0.834775286679286,NA
"ENSG00000204673",139.099793775855,2.09304931328619,0.934050407510046,2.24083121901927,0.0250370099044343,0.119058245391974
"ENSG00000204681",23.2499245867154,0.492964771512971,1.08800758310962,0.453089462946602,0.650484322532949,0.801840048292628
"ENSG00000204682",3.27976448851679,-0.414141111328212,0.934469054125875,-0.443183334428992,0.657633132263331,0.8067977839064
"ENSG00000204685",2.44760269038268,-0.049057369342235,0.885907838305145,-0.0553752514890127,0.955839512028234,NA
"ENSG00000204706",0.264250078249081,1.86505835583273,5.722169906396,0.325935508092488,0.744473149790222,NA
"ENSG00000204709",0.49663929052812,1.49050628029263,2.98714228812818,0.49897398132535,0.617797713868882,NA
"ENSG00000204710",1.51341485541011,2.83590561510253,2.3392219617944,1.21232856967841,0.225386631811338,NA
"ENSG00000204711",1.14912120307926,2.49865280368487,2.27659719070387,1.09753838487007,0.272406110643608,NA
"ENSG00000204713",28.1294796360188,0.72889748178365,0.485722266164623,1.50064662989242,0.13344698385805,0.311574770918708
"ENSG00000204740",1.11702174678287,2.31101957166011,2.20461658563663,1.04826371475055,0.294517122406231,NA
"ENSG00000204758",1.68481370433105,1.27665714833983,1.11244016806714,1.14761870794185,0.251126003312685,NA
"ENSG00000204764",2.2249640616797,3.4420912953833,2.38371092205576,1.44400533786822,0.148737473842696,NA
"ENSG00000204792",0.328255308604157,1.98711702024184,5.71443807715074,0.347736206677496,0.72803830261384,NA
"ENSG00000204805",0.181394189046276,-0.106365777203803,5.74131255357497,-0.0185263868168215,0.985218927540113,NA
"ENSG00000204815",0.492087351773703,0.417647269511102,2.36293062857547,0.176749695678915,0.859705003840688,NA
"ENSG00000204822",0.298530770565992,-1.42267973555654,5.73967428403241,-0.247867677703314,0.804236789081396,NA
"ENSG00000204832",4.01092564831213,4.31351498647907,2.55128708621385,1.69072113043946,0.0908900766338949,0.249925288679703
"ENSG00000204839",12.8918244982318,0.166372486521846,0.460683606307017,0.361142624230846,0.717992830832699,0.846777757032091
"ENSG00000204842",19.1974999007939,1.04950829164178,0.533042548679318,1.96890153373698,0.0489643994055333,0.17614794136775
"ENSG00000204843",33.6508657321168,-0.83282478267194,0.254591208920665,-3.27122364594869,0.00107083190003149,0.0173084696788152
"ENSG00000204850",1.00582690212725,1.51787183605709,1.51587444227144,1.00131765120511,0.316673261939972,NA
"ENSG00000204851",0.591709726537736,0.890961477810686,1.87307490019011,0.47566783246108,0.634311041370356,NA
"ENSG00000204852",1.67821098251148,-0.92407731833059,1.02203990587336,-0.904149938784379,0.365915901154192,NA
"ENSG00000204856",2.0200320262359,-2.94427251152228,1.27314127281941,-2.31260471589465,0.0207443820153343,NA
"ENSG00000204859",19.6956298160019,1.11849739669685,0.3537775772439,3.16158362949539,0.00156913753613938,0.022538962155701
"ENSG00000204860",0.596364129542537,0.195765473567335,2.03190607276668,0.0963457298499911,0.9232459928205,NA
"ENSG00000204866",20.5029142903518,-2.72511185125654,1.00398987086939,-2.71428221571277,0.00664195562744759,0.054436686916016
"ENSG00000204869",0.214875273113944,-0.393361561412856,5.74423724783692,-0.0684793375414607,0.945404067712362,NA
"ENSG00000204882",0.399821677253241,1.45048434969196,3.68803345419788,0.393294791846574,0.694101764461309,NA
"ENSG00000204899",10.5434352409099,-1.30365956321348,0.443440032966319,-2.93987792327379,0.00328341582103261,0.0358244578186745
"ENSG00000204904",0.851867822953909,0.17657484302127,3.79385610600924,0.0465423142278872,0.962878008733021,NA
"ENSG00000204920",18.4619464195591,0.877538181954643,0.74786863763748,1.17338545540135,0.240641267147045,0.447703935793801
"ENSG00000204922",20.0245225784109,-0.724504395880053,0.669551282056183,-1.08207454051183,0.279219407557052,0.488064735352203
"ENSG00000204923",2.01023146616506,-0.726801511961714,0.937130063583093,-0.775560981559813,0.438008246114337,NA
"ENSG00000204934",1.18693796264962,1.98515159009429,1.4891506061954,1.33307644091561,0.182506719773197,NA
"ENSG00000204936",5.06185792167193,2.18331119607072,1.31143139959706,1.66483065507015,0.0959465461568037,0.257427927518341
"ENSG00000204941",7.05722784532844,5.07686254839243,2.33073378788661,2.17822497566137,0.0293892915153433,0.1308246002183
"ENSG00000204946",12.6373984946377,1.17654630703856,0.592270118501448,1.98650289839954,0.0469775113243924,0.172610143798196
"ENSG00000204947",5.54869086089835,0.0294117443963811,0.661876907814593,0.044436879499987,0.964556165080669,0.982825877436665
"ENSG00000204950",0.26868030640731,1.18319252423179,5.73207065319396,0.206416249173848,0.83646577912706,NA
"ENSG00000204954",6.47376517931019,-0.140337289843932,0.577361406372786,-0.243066627410354,0.807953783494782,0.898596685667029
"ENSG00000204967",0.447667206128289,1.6169809142736,2.59541744752928,0.623013810673459,0.533275446311892,NA
"ENSG00000204977",17.0569073454549,-0.214131780083858,0.361178668504899,-0.592869398877453,0.553268558845269,0.732974311152528
"ENSG00000204978",2.10640064013535,2.51042386967807,2.29322978132695,1.09471100110406,0.273643267467469,NA
"ENSG00000204983",1.37535621417072,2.44960972180947,2.28369734833786,1.07265077116824,0.283427835834041,NA
"ENSG00000204991",4.47246249529879,2.74195969935293,1.63257703109263,1.67952852890367,0.0930490836189561,0.253015784945924
"ENSG00000205002",0.533258694591515,-0.582854887928586,2.36443120424812,-0.246509556666899,0.805287807506291,NA
"ENSG00000205041",1.97903003148713,1.76241258049803,1.24710643511887,1.41320141638917,0.157596510207492,NA
"ENSG00000205045",0.984450484641306,1.81723589888148,3.70691941939505,0.490228055504385,0.623972530135375,NA
"ENSG00000205060",6.12453922816774,-0.209335566084303,0.595691675969944,-0.351415966562651,0.725276305711681,0.850105140625711
"ENSG00000205076",104.359530947149,-4.06467400529876,2.24286866114817,-1.81226572723968,0.0699451475125343,0.216037628085157
"ENSG00000205078",3.56613771437122,-0.678289345316884,0.847956725995583,-0.799910330943489,0.42376275176662,0.628206180943768
"ENSG00000205084",1.98834942684309,0.218625070322611,0.953592867103116,0.229264582260105,0.818663279625638,NA
"ENSG00000205085",5.93267404823044,2.69756515200013,1.02402781912597,2.63426940324977,0.00843185563988504,0.0621921887932865
"ENSG00000205086",0.225980265702067,-1.09005584927256,5.74668510077319,-0.189684284097261,0.849556536698461,NA
"ENSG00000205089",4.93836226061938,4.61429446316709,2.57500340849458,1.79195664283207,0.0731399114657273,0.221511652454633
"ENSG00000205090",1.42179790740845,0.752269652687783,1.26700976624649,0.59373627001817,0.552688520137124,NA
"ENSG00000205106",3.31163879930716,3.93524707633091,1.83339787281573,2.14642284398811,0.0318392583889855,0.137300026968039
"ENSG00000205111",0.808592934721467,3.4821264220047,1.9550196406686,1.78112094097113,0.074892695415171,NA
"ENSG00000205116",0.45100143233587,-0.955131632168077,4.63106512549915,-0.206244482917983,0.836599942346096,NA
"ENSG00000205129",1.96621628706326,0.286255795548769,1.11652431692947,0.256381156422992,0.797656536717385,NA
"ENSG00000205133",7.56202870735348,-0.298079604231761,0.781810839231348,-0.38126819081304,0.703004254320732,0.837032838442211
"ENSG00000205138",21.5027176239663,-0.408195442586676,0.805869795064017,-0.506527785365438,0.612486189186587,0.775734847350867
"ENSG00000205143",0.669012167534148,2.19089020306635,2.27206979372454,0.964270643937784,0.334910254678876,NA
"ENSG00000205155",73.4750879784882,-0.786161169627803,0.413523968117048,-1.90112600536199,0.0572855100996475,0.193024675039215
"ENSG00000205177",14.0864055757821,1.18177895697883,1.0365000402667,1.1401629629216,0.254218414539885,0.463030515511419
"ENSG00000205181",1.1374812042884,2.3407192527455,1.43453371735078,1.63169343768944,0.10274408318056,NA
"ENSG00000205189",15.0329621821899,2.69335915087121,0.599466719901321,4.49292523080275,7.02514549436689e-06,0.000521824921610389
"ENSG00000205208",3.76357738165912,0.0701439420987608,0.757978484748036,0.0925408088886293,0.926268369502679,0.964335141020759
"ENSG00000205209",0.644674866529266,0.0122721885420603,1.7411948681505,0.00704814192055125,0.994376442938872,NA
"ENSG00000205212",0.529027134035234,1.9898863839402,2.69149794385288,0.739323018427309,0.459710875117244,NA
"ENSG00000205213",69.4609005038504,0.787940692731275,1.11070933524963,0.70940314241096,0.478074338260643,0.672693370529746
"ENSG00000205220",28.3252582088877,0.0286452163383866,0.354817043687464,0.0807323572754255,0.935654803412127,0.96896247032203
"ENSG00000205231",0.206011177748822,0.126372312169281,5.73010720448158,0.0220540921242178,0.982404806736877,NA
"ENSG00000205250",91.2435894924167,0.911863680364118,0.465144776685631,1.96038680013041,0.0499505975009213,0.178078140541354
"ENSG00000205268",12.1063863670119,0.220928475613925,0.488697258798584,0.452076355322838,0.651213976723071,0.802317697696599
"ENSG00000205269",1.43015646185596,0.811148164536035,1.80323450255008,0.449829549838878,0.652833349046563,NA
"ENSG00000205274",1.0941238409913,1.2959846553077,2.76775911251063,0.468243298143137,0.63961061197309,NA
"ENSG00000205302",35.0894671283489,-0.140317474379431,0.255769965381237,-0.548608098571237,0.583274426873811,0.754433957448274
"ENSG00000205307",16.8300697949926,2.31007650525185,0.589228594711914,3.92050984284171,8.8361826699889e-05,0.0031678373755084
"ENSG00000205309",1.12393076049504,2.50760976540531,1.82728222051054,1.37231662260945,0.169964893138627,NA
"ENSG00000205323",67.0092321240648,0.172943523304191,0.250790350512084,0.68959400930323,0.490449535760814,0.683137207805874
"ENSG00000205336",57.6302927099111,-1.51815439280546,0.796025144761004,-1.90716889133102,0.0564987204934162,0.191718624606617
"ENSG00000205339",76.3969556441377,-0.635263986009763,0.251958754236637,-2.52130150402763,0.011692162117386,0.0760181496880726
"ENSG00000205352",214.980189812464,1.48891482495068,0.898121951347266,1.65780919029668,0.0973559857495346,0.259792289899108
"ENSG00000205356",11.5669541810681,0.387771959123408,0.542990772840152,0.714140973510725,0.475140011887713,0.670581622286196
"ENSG00000205358",658.266881856472,1.50672974920693,1.08882932559564,1.38380709794225,0.166417529082956,0.35765778693704
"ENSG00000205359",0.489551601768896,1.95538971240721,2.59629889878229,0.753145068668448,0.451362744325862,NA
"ENSG00000205362",5.55854001463102,4.07037737994906,1.56873317927762,2.59469069292167,0.00946760777443818,0.0664879935086932
"ENSG00000205363",1.31515542989594,-2.843840970602,1.32734166458759,-2.14250862944591,0.0321525750128982,NA
"ENSG00000205364",73.4768655039556,2.10997931274663,1.73179453851695,1.21837739167,0.223080592470741,0.428006319869847
"ENSG00000205403",8.96893451835622,5.56591119706115,2.70022835626008,2.06127425636332,0.0392768827708878,0.155467274899653
"ENSG00000205413",13.0412065924975,-2.81298430259776,1.28720030820065,-2.18535086161529,0.0288631308129906,0.129516908733461
"ENSG00000205420",4797.00633336141,-4.6570443008011,1.81625940653366,-2.56408544068553,0.0103448075657972,0.0701489923368915
"ENSG00000205423",18.223564282578,0.176104190694791,0.336468985471597,0.523389073878422,0.600703526059892,0.768383090923232
"ENSG00000205426",0.667898468073219,1.34866157800717,1.92392203565377,0.700995961901794,0.483305535271947,NA
"ENSG00000205436",2.9123974115404,3.71686353079461,2.43899994397049,1.52392932192686,0.127526367795947,0.30425083604468
"ENSG00000205464",1.16532182875203,0.634370079552774,1.41270107783077,0.449047636126153,0.653397293350801,NA
"ENSG00000205476",8.81189012245328,-0.56384233114784,0.501763116105525,-1.12372215702929,0.261130913693506,0.469887255649182
"ENSG00000205488",3.08209997913662,-3.23201059009668,2.25223520883727,-1.43502356122265,0.151280383687754,0.337218418468947
"ENSG00000205502",8.33189911139997,5.26438602892433,2.07052245908603,2.54253993035562,0.0110050026017591,0.0729460995481968
"ENSG00000205517",28.8245680656422,6.81641497128263,1.66116464344407,4.10339516807332,4.07130974427001e-05,0.0018795472705135
"ENSG00000205531",81.1431395918622,-0.296844289218505,0.162942307886944,-1.82177540669467,0.068489070823722,0.213242061181434
"ENSG00000205542",1010.62635802055,-0.602043057953033,0.60972396937382,-0.987402641512232,0.323445289932244,0.532187437957719
"ENSG00000205544",223.982692443627,0.440264850069555,1.14863784957799,0.38329300243006,0.701502527076478,0.835887685774101
"ENSG00000205559",1.16856017184331,-0.74270654861646,1.3426223997305,-0.553176044705898,0.580142868746668,NA
"ENSG00000205560",39.8051378407366,1.55499848534392,0.383913367724376,4.05038900979427,5.11325581556067e-05,0.00216544052517346
"ENSG00000205562",1.91255287555787,1.68414852906785,1.09689485875409,1.53537826859796,0.124690938564104,NA
"ENSG00000205571",1.46161407433822,0.262463997410291,1.27834841159157,0.2053149165207,0.837326090605777,NA
"ENSG00000205572",0.36696807265545,0.797410231997468,4.61997201969884,0.172600662644154,0.862965331001055,NA
"ENSG00000205581",91.8469045224484,0.246649666032557,0.366562393559626,0.672872259582833,0.501028561767047,0.691719277754683
"ENSG00000205592",2.48748692828392,3.67295121929684,2.4163667454865,1.52003052771583,0.128503303307236,0.305326828952886
"ENSG00000205593",2.8000364894546,0.416025149819469,0.833272244374174,0.499266779408839,0.617591455148651,0.779570732432157
"ENSG00000205628",0.444449664931284,1.03837859002445,2.60786979394631,0.398171178804578,0.6905040093093,NA
"ENSG00000205629",30.0842694450097,-1.08391963497851,0.413142905336803,-2.62359493767629,0.00870071927190716,0.0632709403003562
"ENSG00000205639",0.72074895506261,1.52718794623986,1.68372848147456,0.907027447146584,0.36439228293651,NA
"ENSG00000205642",35.5469611445251,7.50921002868927,2.76394577598362,2.71684419207425,0.006590762623078,0.0542269932538537
"ENSG00000205643",7.95010938762274,0.025389531267979,0.575806638940345,0.0440938494816649,0.964829595420794,0.982935663400603
"ENSG00000205659",15.8087092564313,0.997161867216084,0.458938178671728,2.17275858396026,0.0297984919425773,0.131762103534094
"ENSG00000205683",0.66755300284741,0.840211310873345,1.8890719431298,0.444774649228706,0.656482616326335,NA
"ENSG00000205707",9.05538223692363,-1.28180927927336,0.475588586360331,-2.69520614252544,0.00703450957840125,0.0561672332125298
"ENSG00000205710",4.50846386717251,-0.276274826349285,0.716733999677669,-0.385463542225612,0.699894012640818,0.835147438942579
"ENSG00000205726",15.1377015205452,1.07771535767369,0.578547706075789,1.86279428015311,0.0624912150959668,0.20234489889196
"ENSG00000205730",16.3279963244988,0.85914941887445,0.521702803233671,1.64681771604289,0.0995955188060431,0.263463900422365
"ENSG00000205740",0.963603345851642,1.75625843992394,1.46098052338912,1.20210941337523,0.229321139718267,NA
"ENSG00000205744",2.35940549560111,3.61401587378934,2.25973582837647,1.59930901143691,0.109751958211829,NA
"ENSG00000205758",9.87429239390771,-0.0753046048883191,0.585328147643067,-0.128653653837676,0.89763170941833,0.947963346335906
"ENSG00000205765",49.6370448112908,0.404730370436629,0.54157348406973,0.747323091587176,0.454868556986764,0.654178737045477
"ENSG00000205784",0.288328075708302,2.02194943503328,5.71766013335025,0.35363232299163,0.723614447416553,NA
"ENSG00000205791",0.39835101592612,0.593044527424607,3.11572247480326,0.190339329712623,0.849043236291846,NA
"ENSG00000205795",0.530184779797083,1.11689277773536,2.08683897498449,0.535207934643668,0.592506080162879,NA
"ENSG00000205808",16.0709059223677,-0.490496000776726,0.539098350752465,-0.90984511470328,0.362904198341244,0.57108021182387
"ENSG00000205810",0.249493820852413,-0.737334042163502,5.74342691119432,-0.128378762986674,0.897849236759634,NA
"ENSG00000205830",0.272833802051548,0.699454037422654,5.74111771509656,0.121832380406241,0.90303176910683,NA
"ENSG00000205832",0.544836987999249,1.41668544919455,1.94228066252519,0.7293927579718,0.465761446477304,NA
"ENSG00000205838",0.223782658018076,-0.0702468294383198,5.74670563460636,-0.0122238433469251,0.990247027005772,NA
"ENSG00000205853",7.07357472049014,5.63306391119907,2.22112379055604,2.53613235567969,0.0112084362821043,0.0740830847811004
"ENSG00000205861",1.60876146495916,-2.64820609252401,1.34083047723684,-1.97504914863017,0.0482625707551803,NA
"ENSG00000205863",0.441514246330571,1.60392574862292,2.61373014849303,0.613653918920314,0.539444045240445,NA
"ENSG00000205869",0.210544433852634,1.58589231631624,5.72377845859932,0.277070876832001,0.781725683630652,NA
"ENSG00000205885",11.7541502945443,1.22928061674325,0.660316656575754,1.86165320002377,0.0626519892687562,0.202724144561444
"ENSG00000205890",27.8870745931239,7.24230929035229,2.40713840534931,3.00868004692125,0.00262385279673979,0.0308070073983527
"ENSG00000205903",26.1467188179707,0.955251700077274,0.806124918519211,1.1849921496435,0.236020550808636,0.442697927535301
"ENSG00000205913",1.73664152673292,2.22156471552556,1.3399285968588,1.65797246266224,0.0973230246714376,NA
"ENSG00000205937",53.9830429925312,0.886839212057775,0.501793782390891,1.76733798460448,0.0771716420596854,0.228379974713259
"ENSG00000205959",0.648139751353877,-0.446809104826277,1.8555701024688,-0.240793438217077,0.809715215558423,NA
"ENSG00000205978",15.094036092842,-1.33626207791686,0.637381343684204,-2.09648759123223,0.0360389595452322,0.147338856614941
"ENSG00000205981",12.0186191184594,-0.973871135310918,0.554121379805743,-1.7575050716367,0.0788317581525069,0.230743878903153
"ENSG00000206013",0.522293010698028,0.517070236673461,5.72697758586026,0.0902867575298516,0.928059343131188,NA
"ENSG00000206028",0.209826316072822,0.529008735079127,5.73867218904473,0.0921831248854078,0.926552545342157,NA
"ENSG00000206052",1.99898704080199,3.11361717419303,2.3538553013928,1.32277339747718,0.185910746490014,NA
"ENSG00000206053",123.517806516549,0.133334954487262,0.383343067959571,0.347821483239457,0.727974254586478,0.851554469746738
"ENSG00000206062",0.218724639647492,0.647746560487152,5.74255100374528,0.112797702635065,0.910190939751595,NA
"ENSG00000206072",0.358156701278469,0.373656808717829,3.78635003265325,0.0986852260080119,0.92138819953758,NA
"ENSG00000206073",15.0251018913087,-2.90245777129201,2.73805545199621,-1.06004345864359,0.289124828739836,0.499262962238519
"ENSG00000206075",428.801313540502,-3.65360467934826,1.82480968984544,-2.00218395358133,0.0452649508411814,0.169381736187662
"ENSG00000206077",2.2608779917185,1.11059095401697,2.25187538882596,0.493184906912626,0.62188194137869,NA
"ENSG00000206140",0.837438271368991,0.855542100046336,1.64947887013362,0.518674179789299,0.603987970271206,NA
"ENSG00000206150",0.436237194865939,5.49678534337876,5.7263727629754,0.959907007612032,0.337102019039136,NA
"ENSG00000206172",0.440371801120351,0.116074758226271,5.73545423649222,0.0202381107825318,0.983853426096315,NA
"ENSG00000206260",0.892001914904239,2.22252186128694,2.20441835305522,1.00821237411974,0.313352518701259,NA
"ENSG00000206262",0.765170303491119,2.26193208138361,1.69174832970946,1.33703816440124,0.181210179598517,NA
"ENSG00000206337",6.40673720421838,-0.746492241124647,1.19086136139316,-0.626850669041224,0.530757126293949,0.715339651675791
"ENSG00000206344",5.71006188703824,3.5982311740752,1.32324365361679,2.71925065670275,0.00654300048293735,0.0541328454668673
